2018-03-01 22:46:00,2018-03-01 22:46:00,server01,21.398,130.7,21.98
2018-03-01 22:47:00,2018-03-01 22:47:00,server02,24.059,93.71,22.3
2018-03-01 22:48:00,2018-03-01 22:48:00,server02,24.474,85.85,21.23
2018-03-01 22:49:00,2018-03-01 22:49:00,server01,22.754,128.69,23.18
2018-03-01 22:50:00,2018-03-01 22:50:00,server01,21.863,127.95,22.42
2018-03-01 22:51:00,2018-03-01 22:51:00,server01,22.721,129.38,22
2018-03-01 22:52:00,2018-03-01 22:52:00,server01,23.144,131.18,22.72
2018-03-01 22:53:00,2018-03-01 22:53:00,server01,23.183,130.58,23.17
2018-03-01 22:54:00,2018-03-01 22:54:00,server01,22.987,131.65,22.52
2018-03-01 22:55:00,2018-03-01 22:55:00,server02,23.862,96.86,18.75
2018-03-01 22:56:00,2018-03-01 22:56:00,server01,24.034,129.68,21.6
2018-03-01 22:57:00,2018-03-01 22:57:00,server01,21.431,130.77,21.53
2018-03-01 22:58:00,2018-03-01 22:58:00,server02,23.806,94.22,20.54
2018-03-01 22:59:00,2018-03-01 22:59:00,server01,22.508,126.66,22.09
2018-03-01 23:00:00,2018-03-01 23:00:00,server01,22.942,119.93,20.28
2018-03-01 23:01:00,2018-03-01 23:01:00,server01,21.619,129.96,19.18
2018-03-01 23:02:00,2018-03-01 23:02:00,server01,22.085,130.56,21.45
2018-03-01 23:03:00,2018-03-01 23:03:00,server01,22.49,128.4,21.03
2018-03-01 23:04:00,2018-03-01 23:04:00,server01,24.28,130.14,22.7
2018-03-01 23:05:00,2018-03-01 23:05:00,server01,22.042,131.17,23.06
2018-03-01 23:06:00,2018-03-01 23:06:00,server01,23.16,120.93,23.02
2018-03-01 23:07:00,2018-03-01 23:07:00,server01,23.155,130.64,22.33
2018-03-01 23:08:00,2018-03-01 23:08:00,server01,21.658,130.45,22.29
2018-03-01 23:09:00,2018-03-01 23:09:00,server01,21.203,130.06,23.48
2018-03-01 23:10:00,2018-03-01 23:10:00,server01,23.521,130.1,22.28
2018-03-01 23:11:00,2018-03-01 23:11:00,server01,21.854,131.55,22.86
2018-03-01 23:12:00,2018-03-01 23:12:00,server01,23.375,130.01,22.2
2018-03-01 23:13:00,2018-03-01 23:13:00,server01,21.63,131.09,23.24
2018-03-01 23:14:00,2018-03-01 23:14:00,server01,22.66,131.09,23.12
2018-03-01 23:15:00,2018-03-01 23:15:00,server01,21.204,130.48,22.2
2018-03-01 23:16:00,2018-03-01 23:16:00,server01,23.653,131.39,22.46
2018-03-01 23:17:00,2018-03-01 23:17:00,server01,21.856,131.5,22.46
2018-03-01 23:18:00,2018-03-01 23:18:00,server01,20.996,131.76,23.16
2018-03-01 23:19:00,2018-03-01 23:19:00,server01,26.225,131.06,22.86
2018-03-01 23:20:00,2018-03-01 23:20:00,server01,22.508,131.81,22.64
2018-03-01 23:21:00,2018-03-01 23:21:00,server01,20.499,130.39,22.8
2018-03-01 23:22:00,2018-03-01 23:22:00,server01,23.4,130.61,23.56
2018-03-01 23:23:00,2018-03-01 23:23:00,server01,23.811,127.16,22.16
2018-03-01 23:24:00,2018-03-01 23:24:00,server02,25.05,89.71,19.69
2018-03-01 23:25:00,2018-03-01 23:25:00,server01,22.511,132.43,21.35
2018-03-01 23:26:00,2018-03-01 23:26:00,server01,21.407,130.42,23.54
2018-03-01 23:27:00,2018-03-01 23:27:00,server01,24.08,131.49,23.18
2018-03-01 23:28:00,2018-03-01 23:28:00,server01,22.506,130.81,22.99
2018-03-01 23:29:00,2018-03-01 23:29:00,server01,24.947,131.09,23.29
2018-03-01 23:30:00,2018-03-01 23:30:00,server01,21.234,131.25,22.37
2018-03-01 23:31:00,2018-03-01 23:31:00,server01,23.584,131.96,22.91
2018-03-01 23:32:00,2018-03-01 23:32:00,server01,22.276,129.65,22.66
2018-03-01 23:33:00,2018-03-01 23:33:00,server01,21.743,130.3,23.01
2018-03-01 23:34:00,2018-03-01 23:34:00,server02,24.803,86.64,22
2018-03-01 23:35:00,2018-03-01 23:35:00,server01,24.475,130.61,22.74
2018-03-01 23:36:00,2018-03-01 23:36:00,server01,22.074,130.4,23.14
2018-03-01 23:37:00,2018-03-01 23:37:00,server01,24.97,132.21,22.55
2018-03-01 23:38:00,2018-03-01 23:38:00,server01,24.037,130.47,23.16
2018-03-01 23:39:00,2018-03-01 23:39:00,server01,24.476,131.95,23.47
2018-03-01 23:40:00,2018-03-01 23:40:00,server01,23.826,130.26,22.5
2018-03-01 23:41:00,2018-03-01 23:41:00,server01,22.713,131.82,22.29
2018-03-01 23:42:00,2018-03-01 23:42:00,server01,22.511,131.15,22.2
2018-03-01 23:43:00,2018-03-01 23:43:00,server01,23.418,128.75,23.66
2018-03-01 23:44:00,2018-03-01 23:44:00,server01,22.294,128.16,21.77
2018-03-01 23:45:00,2018-03-01 23:45:00,server01,24.107,131.95,21.24
2018-03-01 23:46:00,2018-03-01 23:46:00,server01,21.634,127.16,23.21
2018-03-01 23:47:00,2018-03-01 23:47:00,server01,21.951,129.94,22.8
2018-03-01 23:48:00,2018-03-01 23:48:00,server01,22.746,130.66,19.66
2018-03-01 23:49:00,2018-03-01 23:49:00,server01,22.079,127.85,22.11
2018-03-01 23:50:00,2018-03-01 23:50:00,server01,23.185,131.73,23.3
2018-03-01 23:51:00,2018-03-01 23:51:00,server01,23.191,131.25,21.42
2018-03-01 23:52:00,2018-03-01 23:52:00,server01,22.929,128.07,20.32
2018-03-01 23:53:00,2018-03-01 23:53:00,server01,24.28,131.58,22.39
2018-03-01 23:54:00,2018-03-01 23:54:00,server01,21.611,129.38,22.75
2018-03-01 23:55:00,2018-03-01 23:55:00,server01,20.57,131.28,22.45
2018-03-01 23:56:00,2018-03-01 23:56:00,server01,22.285,130.57,22.85
2018-03-01 23:57:00,2018-03-01 23:57:00,server01,22.792,128.32,21.82
2018-03-01 23:58:00,2018-03-01 23:58:00,server01,23.631,129.75,22.5
2018-03-01 23:59:00,2018-03-01 23:59:00,server01,20.554,130.86,21.22﻿
